 20250320-235036,[command] python run_expid.py --config config/SCV_light_loca_adadis_dropout_tuner_config_Criteo --expid SCV_light_loca_adadis_Criteo_270_30fae943 --gpu 1,[exp_id] SCV_light_loca_adadis_Criteo_270_30fae943,[dataset_id] Criteo_x4_10_h5,[train] N.A.,[val] logloss: 0.437945 - AUC: 0.814012,[test] logloss: 0.437587 - AUC: 0.814419
 20250321-012000,[command] python run_expid.py --config config/SCV_light_loca_adadis_dropout_tuner_config_Criteo --expid SCV_light_loca_adadis_Criteo_425_08a0594a --gpu 0,[exp_id] SCV_light_loca_adadis_Criteo_425_08a0594a,[dataset_id] Criteo_x4_10_h5,[train] N.A.,[val] logloss: 0.437465 - AUC: 0.814483,[test] logloss: 0.437108 - AUC: 0.814910
 20250321-012008,[command] python run_expid.py --config config/SCV_light_loca_adadis_dropout_tuner_config_Criteo --expid SCV_light_loca_adadis_Criteo_025_74ff0387 --gpu 0,[exp_id] SCV_light_loca_adadis_Criteo_025_74ff0387,[dataset_id] Criteo_x4_10_h5,[train] N.A.,[val] logloss: 0.439015 - AUC: 0.813099,[test] logloss: 0.438627 - AUC: 0.813535
 20250321-013953,[command] python run_expid.py --config config/SCV_light_loca_adadis_dropout_tuner_config_Criteo --expid SCV_light_loca_adadis_Criteo_094_494cbb1a --gpu 1,[exp_id] SCV_light_loca_adadis_Criteo_094_494cbb1a,[dataset_id] Criteo_x4_10_h5,[train] N.A.,[val] logloss: 0.439155 - AUC: 0.812866,[test] logloss: 0.438732 - AUC: 0.813300
 20250321-015415,[command] python run_expid.py --config config/SCV_light_loca_adadis_dropout_tuner_config_Criteo --expid SCV_light_loca_adadis_Criteo_151_a3d0ade1 --gpu 1,[exp_id] SCV_light_loca_adadis_Criteo_151_a3d0ade1,[dataset_id] Criteo_x4_10_h5,[train] N.A.,[val] logloss: 0.437514 - AUC: 0.814458,[test] logloss: 0.437089 - AUC: 0.814928
 20250321-024510,[command] python run_expid.py --config config/SCV_light_loca_adadis_dropout_tuner_config_Criteo --expid SCV_light_loca_adadis_Criteo_058_03b4ab80 --gpu 0,[exp_id] SCV_light_loca_adadis_Criteo_058_03b4ab80,[dataset_id] Criteo_x4_10_h5,[train] N.A.,[val] logloss: 0.438522 - AUC: 0.813456,[test] logloss: 0.438141 - AUC: 0.813882
 20250321-025301,[command] python run_expid.py --config config/SCV_light_loca_adadis_dropout_tuner_config_Criteo --expid SCV_light_loca_adadis_Criteo_087_9e756a50 --gpu 0,[exp_id] SCV_light_loca_adadis_Criteo_087_9e756a50,[dataset_id] Criteo_x4_10_h5,[train] N.A.,[val] logloss: 0.438450 - AUC: 0.813510,[test] logloss: 0.438028 - AUC: 0.813952
 20250321-030531,[command] python run_expid.py --config config/SCV_light_loca_adadis_dropout_tuner_config_Criteo --expid SCV_light_loca_adadis_Criteo_003_1bf00cb8 --gpu 1,[exp_id] SCV_light_loca_adadis_Criteo_003_1bf00cb8,[dataset_id] Criteo_x4_10_h5,[train] N.A.,[val] logloss: 0.438212 - AUC: 0.813716,[test] logloss: 0.437783 - AUC: 0.814229
 20250321-041412,[command] python run_expid.py --config config/SCV_light_loca_adadis_dropout_tuner_config_Criteo --expid SCV_light_loca_adadis_Criteo_202_ff0a395f --gpu 1,[exp_id] SCV_light_loca_adadis_Criteo_202_ff0a395f,[dataset_id] Criteo_x4_10_h5,[train] N.A.,[val] logloss: 0.437895 - AUC: 0.814074,[test] logloss: 0.437536 - AUC: 0.814485
 20250321-043220,[command] python run_expid.py --config config/SCV_light_loca_adadis_dropout_tuner_config_Criteo --expid SCV_light_loca_adadis_Criteo_070_76479d0f --gpu 0,[exp_id] SCV_light_loca_adadis_Criteo_070_76479d0f,[dataset_id] Criteo_x4_10_h5,[train] N.A.,[val] logloss: 0.438899 - AUC: 0.813132,[test] logloss: 0.438564 - AUC: 0.813497
 20250321-043550,[command] python run_expid.py --config config/SCV_light_loca_adadis_dropout_tuner_config_Criteo --expid SCV_light_loca_adadis_Criteo_411_f22cbb33 --gpu 0,[exp_id] SCV_light_loca_adadis_Criteo_411_f22cbb33,[dataset_id] Criteo_x4_10_h5,[train] N.A.,[val] logloss: 0.438119 - AUC: 0.813786,[test] logloss: 0.437701 - AUC: 0.814269
 20250321-050045,[command] python run_expid.py --config config/SCV_light_loca_adadis_dropout_tuner_config_Criteo --expid SCV_light_loca_adadis_Criteo_027_e97eae41 --gpu 1,[exp_id] SCV_light_loca_adadis_Criteo_027_e97eae41,[dataset_id] Criteo_x4_10_h5,[train] N.A.,[val] logloss: 0.438854 - AUC: 0.813200,[test] logloss: 0.438439 - AUC: 0.813689
 20250321-062452,[command] python run_expid.py --config config/SCV_light_loca_adadis_dropout_tuner_config_Criteo --expid SCV_light_loca_adadis_Criteo_228_2f6bffd0 --gpu 0,[exp_id] SCV_light_loca_adadis_Criteo_228_2f6bffd0,[dataset_id] Criteo_x4_10_h5,[train] N.A.,[val] logloss: 0.437955 - AUC: 0.813891,[test] logloss: 0.437542 - AUC: 0.814396
 20250321-064934,[command] python run_expid.py --config config/SCV_light_loca_adadis_dropout_tuner_config_Criteo --expid SCV_light_loca_adadis_Criteo_032_c7e47c9a --gpu 1,[exp_id] SCV_light_loca_adadis_Criteo_032_c7e47c9a,[dataset_id] Criteo_x4_10_h5,[train] N.A.,[val] logloss: 0.438882 - AUC: 0.813112,[test] logloss: 0.438492 - AUC: 0.813576
 20250321-065340,[command] python run_expid.py --config config/SCV_light_loca_adadis_dropout_tuner_config_Criteo --expid SCV_light_loca_adadis_Criteo_435_276e9fc7 --gpu 0,[exp_id] SCV_light_loca_adadis_Criteo_435_276e9fc7,[dataset_id] Criteo_x4_10_h5,[train] N.A.,[val] logloss: 0.437700 - AUC: 0.814275,[test] logloss: 0.437320 - AUC: 0.814695
 20250321-070252,[command] python run_expid.py --config config/SCV_light_loca_adadis_dropout_tuner_config_Criteo --expid SCV_light_loca_adadis_Criteo_215_6a25e8c3 --gpu 1,[exp_id] SCV_light_loca_adadis_Criteo_215_6a25e8c3,[dataset_id] Criteo_x4_10_h5,[train] N.A.,[val] logloss: 0.437829 - AUC: 0.814086,[test] logloss: 0.437371 - AUC: 0.814600
 20250321-083431,[command] python run_expid.py --config config/SCV_light_loca_adadis_dropout_tuner_config_Criteo --expid SCV_light_loca_adadis_Criteo_184_9b7dc2d2 --gpu 1,[exp_id] SCV_light_loca_adadis_Criteo_184_9b7dc2d2,[dataset_id] Criteo_x4_10_h5,[train] N.A.,[val] logloss: 0.437582 - AUC: 0.814330,[test] logloss: 0.437215 - AUC: 0.814754
 20250321-084416,[command] python run_expid.py --config config/SCV_light_loca_adadis_dropout_tuner_config_Criteo --expid SCV_light_loca_adadis_Criteo_453_b1a55d71 --gpu 0,[exp_id] SCV_light_loca_adadis_Criteo_453_b1a55d71,[dataset_id] Criteo_x4_10_h5,[train] N.A.,[val] logloss: 0.437933 - AUC: 0.813973,[test] logloss: 0.437526 - AUC: 0.814443
 20250321-092330,[command] python run_expid.py --config config/SCV_light_loca_adadis_dropout_tuner_config_Criteo --expid SCV_light_loca_adadis_Criteo_237_25b865b1 --gpu 0,[exp_id] SCV_light_loca_adadis_Criteo_237_25b865b1,[dataset_id] Criteo_x4_10_h5,[train] N.A.,[val] logloss: 0.437995 - AUC: 0.813917,[test] logloss: 0.437543 - AUC: 0.814447
 20250321-093603,[command] python run_expid.py --config config/SCV_light_loca_adadis_dropout_tuner_config_Criteo --expid SCV_light_loca_adadis_Criteo_335_546399e5 --gpu 1,[exp_id] SCV_light_loca_adadis_Criteo_335_546399e5,[dataset_id] Criteo_x4_10_h5,[train] N.A.,[val] logloss: 0.437562 - AUC: 0.814355,[test] logloss: 0.437107 - AUC: 0.814895
 20250321-103032,[command] python run_expid.py --config config/SCV_light_loca_adadis_dropout_tuner_config_Criteo --expid SCV_light_loca_adadis_Criteo_396_74e5b13f --gpu 1,[exp_id] SCV_light_loca_adadis_Criteo_396_74e5b13f,[dataset_id] Criteo_x4_10_h5,[train] N.A.,[val] logloss: 0.438165 - AUC: 0.813757,[test] logloss: 0.437756 - AUC: 0.814218
 20250321-105910,[command] python run_expid.py --config config/SCV_light_loca_adadis_dropout_tuner_config_Criteo --expid SCV_light_loca_adadis_Criteo_403_8e3f0e6f --gpu 0,[exp_id] SCV_light_loca_adadis_Criteo_403_8e3f0e6f,[dataset_id] Criteo_x4_10_h5,[train] N.A.,[val] logloss: 0.438078 - AUC: 0.813899,[test] logloss: 0.437768 - AUC: 0.814268
 20250321-112658,[command] python run_expid.py --config config/SCV_light_loca_adadis_dropout_tuner_config_Criteo --expid SCV_light_loca_adadis_Criteo_399_113cd873 --gpu 1,[exp_id] SCV_light_loca_adadis_Criteo_399_113cd873,[dataset_id] Criteo_x4_10_h5,[train] N.A.,[val] logloss: 0.438308 - AUC: 0.813693,[test] logloss: 0.437922 - AUC: 0.814111
 20250321-113625,[command] python run_expid.py --config config/SCV_light_loca_adadis_dropout_tuner_config_Criteo --expid SCV_light_loca_adadis_Criteo_275_f1fe4ba3 --gpu 0,[exp_id] SCV_light_loca_adadis_Criteo_275_f1fe4ba3,[dataset_id] Criteo_x4_10_h5,[train] N.A.,[val] logloss: 0.437699 - AUC: 0.814323,[test] logloss: 0.437333 - AUC: 0.814749
 20250321-120101,[command] python run_expid.py --config config/SCV_light_loca_adadis_dropout_tuner_config_Criteo --expid SCV_light_loca_adadis_Criteo_409_cfa34116 --gpu 1,[exp_id] SCV_light_loca_adadis_Criteo_409_cfa34116,[dataset_id] Criteo_x4_10_h5,[train] N.A.,[val] logloss: 0.438243 - AUC: 0.813664,[test] logloss: 0.437934 - AUC: 0.814037
 20250321-130416,[command] python run_expid.py --config config/SCV_light_loca_adadis_dropout_tuner_config_Criteo --expid SCV_light_loca_adadis_Criteo_259_3fc21242 --gpu 0,[exp_id] SCV_light_loca_adadis_Criteo_259_3fc21242,[dataset_id] Criteo_x4_10_h5,[train] N.A.,[val] logloss: 0.437727 - AUC: 0.814279,[test] logloss: 0.437329 - AUC: 0.814750
 20250321-134500,[command] python run_expid.py --config config/SCV_light_loca_adadis_dropout_tuner_config_Criteo --expid SCV_light_loca_adadis_Criteo_482_e15386e3 --gpu 1,[exp_id] SCV_light_loca_adadis_Criteo_482_e15386e3,[dataset_id] Criteo_x4_10_h5,[train] N.A.,[val] logloss: 0.438107 - AUC: 0.813841,[test] logloss: 0.437753 - AUC: 0.814256
 20250321-135048,[command] python run_expid.py --config config/SCV_light_loca_adadis_dropout_tuner_config_Criteo --expid SCV_light_loca_adadis_Criteo_354_9b896e84 --gpu 1,[exp_id] SCV_light_loca_adadis_Criteo_354_9b896e84,[dataset_id] Criteo_x4_10_h5,[train] N.A.,[val] logloss: 0.438012 - AUC: 0.813930,[test] logloss: 0.437611 - AUC: 0.814417
 20250321-143309,[command] python run_expid.py --config config/SCV_light_loca_adadis_dropout_tuner_config_Criteo --expid SCV_light_loca_adadis_Criteo_337_96bca584 --gpu 0,[exp_id] SCV_light_loca_adadis_Criteo_337_96bca584,[dataset_id] Criteo_x4_10_h5,[train] N.A.,[val] logloss: 0.437517 - AUC: 0.814363,[test] logloss: 0.437107 - AUC: 0.814833
 20250321-153414,[command] python run_expid.py --config config/SCV_light_loca_adadis_dropout_tuner_config_Criteo --expid SCV_light_loca_adadis_Criteo_242_65962981 --gpu 0,[exp_id] SCV_light_loca_adadis_Criteo_242_65962981,[dataset_id] Criteo_x4_10_h5,[train] N.A.,[val] logloss: 0.437898 - AUC: 0.813971,[test] logloss: 0.437513 - AUC: 0.814439
 20250321-154225,[command] python run_expid.py --config config/SCV_light_loca_adadis_dropout_tuner_config_Criteo --expid SCV_light_loca_adadis_Criteo_471_7af27a22 --gpu 1,[exp_id] SCV_light_loca_adadis_Criteo_471_7af27a22,[dataset_id] Criteo_x4_10_h5,[train] N.A.,[val] logloss: 0.437901 - AUC: 0.814058,[test] logloss: 0.437542 - AUC: 0.814464
 20250321-163728,[command] python run_expid.py --config config/SCV_light_loca_adadis_dropout_tuner_config_Criteo --expid SCV_light_loca_adadis_Criteo_195_5f1d6473 --gpu 0,[exp_id] SCV_light_loca_adadis_Criteo_195_5f1d6473,[dataset_id] Criteo_x4_10_h5,[train] N.A.,[val] logloss: 0.437897 - AUC: 0.814070,[test] logloss: 0.437547 - AUC: 0.814486
 20250321-164932,[command] python run_expid.py --config config/SCV_light_loca_adadis_dropout_tuner_config_Criteo --expid SCV_light_loca_adadis_Criteo_040_7dfb420f --gpu 0,[exp_id] SCV_light_loca_adadis_Criteo_040_7dfb420f,[dataset_id] Criteo_x4_10_h5,[train] N.A.,[val] logloss: 0.438503 - AUC: 0.813492,[test] logloss: 0.438158 - AUC: 0.813909
 20250321-172358,[command] python run_expid.py --config config/SCV_light_loca_adadis_dropout_tuner_config_Criteo --expid SCV_light_loca_adadis_Criteo_117_10589fe8 --gpu 1,[exp_id] SCV_light_loca_adadis_Criteo_117_10589fe8,[dataset_id] Criteo_x4_10_h5,[train] N.A.,[val] logloss: 0.438672 - AUC: 0.813307,[test] logloss: 0.438281 - AUC: 0.813756
 20250321-172905,[command] python run_expid.py --config config/SCV_light_loca_adadis_dropout_tuner_config_Criteo --expid SCV_light_loca_adadis_Criteo_347_c4e04b43 --gpu 1,[exp_id] SCV_light_loca_adadis_Criteo_347_c4e04b43,[dataset_id] Criteo_x4_10_h5,[train] N.A.,[val] logloss: 0.437446 - AUC: 0.814459,[test] logloss: 0.437036 - AUC: 0.814924
 20250321-180857,[command] python run_expid.py --config config/SCV_light_loca_adadis_dropout_tuner_config_Criteo --expid SCV_light_loca_adadis_Criteo_123_f22cbb33 --gpu 0,[exp_id] SCV_light_loca_adadis_Criteo_123_f22cbb33,[dataset_id] Criteo_x4_10_h5,[train] N.A.,[val] logloss: 0.438565 - AUC: 0.813416,[test] logloss: 0.438169 - AUC: 0.813852
 20250321-190948,[command] python run_expid.py --config config/SCV_light_loca_adadis_dropout_tuner_config_Criteo --expid SCV_light_loca_adadis_Criteo_333_da470163 --gpu 0,[exp_id] SCV_light_loca_adadis_Criteo_333_da470163,[dataset_id] Criteo_x4_10_h5,[train] N.A.,[val] logloss: 0.437658 - AUC: 0.814302,[test] logloss: 0.437214 - AUC: 0.814809
 20250321-193248,[command] python run_expid.py --config config/SCV_light_loca_adadis_dropout_tuner_config_Criteo --expid SCV_light_loca_adadis_Criteo_267_9596ffb7 --gpu 1,[exp_id] SCV_light_loca_adadis_Criteo_267_9596ffb7,[dataset_id] Criteo_x4_10_h5,[train] N.A.,[val] logloss: 0.437775 - AUC: 0.814247,[test] logloss: 0.437397 - AUC: 0.814718
 20250321-200922,[command] python run_expid.py --config config/SCV_light_loca_adadis_dropout_tuner_config_Criteo --expid SCV_light_loca_adadis_Criteo_269_e4f2026d --gpu 1,[exp_id] SCV_light_loca_adadis_Criteo_269_e4f2026d,[dataset_id] Criteo_x4_10_h5,[train] N.A.,[val] logloss: 0.437492 - AUC: 0.814532,[test] logloss: 0.437079 - AUC: 0.815001
 20250321-202143,[command] python run_expid.py --config config/SCV_light_loca_adadis_dropout_tuner_config_Criteo --expid SCV_light_loca_adadis_Criteo_332_c9e75640 --gpu 0,[exp_id] SCV_light_loca_adadis_Criteo_332_c9e75640,[dataset_id] Criteo_x4_10_h5,[train] N.A.,[val] logloss: 0.437734 - AUC: 0.814172,[test] logloss: 0.437319 - AUC: 0.814641
 20250321-213243,[command] python run_expid.py --config config/SCV_light_loca_adadis_dropout_tuner_config_Criteo --expid SCV_light_loca_adadis_Criteo_446_2f9e3d35 --gpu 0,[exp_id] SCV_light_loca_adadis_Criteo_446_2f9e3d35,[dataset_id] Criteo_x4_10_h5,[train] N.A.,[val] logloss: 0.437747 - AUC: 0.814221,[test] logloss: 0.437425 - AUC: 0.814611
 20250321-214754,[command] python run_expid.py --config config/SCV_light_loca_adadis_dropout_tuner_config_Criteo --expid SCV_light_loca_adadis_Criteo_022_374202d2 --gpu 1,[exp_id] SCV_light_loca_adadis_Criteo_022_374202d2,[dataset_id] Criteo_x4_10_h5,[train] N.A.,[val] logloss: 0.438712 - AUC: 0.813275,[test] logloss: 0.438282 - AUC: 0.813779
 20250321-220907,[command] python run_expid.py --config config/SCV_light_loca_adadis_dropout_tuner_config_Criteo --expid SCV_light_loca_adadis_Criteo_393_9596ffb7 --gpu 1,[exp_id] SCV_light_loca_adadis_Criteo_393_9596ffb7,[dataset_id] Criteo_x4_10_h5,[train] N.A.,[val] logloss: 0.437956 - AUC: 0.814061,[test] logloss: 0.437621 - AUC: 0.814439
 20250321-221328,[command] python run_expid.py --config config/SCV_light_loca_adadis_dropout_tuner_config_Criteo --expid SCV_light_loca_adadis_Criteo_095_eb79292b --gpu 0,[exp_id] SCV_light_loca_adadis_Criteo_095_eb79292b,[dataset_id] Criteo_x4_10_h5,[train] N.A.,[val] logloss: 0.438876 - AUC: 0.813150,[test] logloss: 0.438538 - AUC: 0.813555
 20250321-233051,[command] python run_expid.py --config config/SCV_light_loca_adadis_dropout_tuner_config_Criteo --expid SCV_light_loca_adadis_Criteo_198_3904e9cd --gpu 0,[exp_id] SCV_light_loca_adadis_Criteo_198_3904e9cd,[dataset_id] Criteo_x4_10_h5,[train] N.A.,[val] logloss: 0.437826 - AUC: 0.814104,[test] logloss: 0.437423 - AUC: 0.814551
 20250322-002514,[command] python run_expid.py --config config/SCV_light_loca_adadis_dropout_tuner_config_Criteo --expid SCV_light_loca_adadis_Criteo_160_68bd2207 --gpu 0,[exp_id] SCV_light_loca_adadis_Criteo_160_68bd2207,[dataset_id] Criteo_x4_10_h5,[train] N.A.,[val] logloss: 0.437476 - AUC: 0.814499,[test] logloss: 0.437103 - AUC: 0.814920
 20250322-004822,[command] python run_expid.py --config config/SCV_light_loca_adadis_dropout_tuner_config_Criteo --expid SCV_light_loca_adadis_Criteo_379_9e2e4cce --gpu 1,[exp_id] SCV_light_loca_adadis_Criteo_379_9e2e4cce,[dataset_id] Criteo_x4_10_h5,[train] N.A.,[val] logloss: 0.437638 - AUC: 0.814273,[test] logloss: 0.437242 - AUC: 0.814738
 20250322-005300,[command] python run_expid.py --config config/SCV_light_loca_adadis_dropout_tuner_config_Criteo --expid SCV_light_loca_adadis_Criteo_305_11609d0b --gpu 1,[exp_id] SCV_light_loca_adadis_Criteo_305_11609d0b,[dataset_id] Criteo_x4_10_h5,[train] N.A.,[val] logloss: 0.437444 - AUC: 0.814483,[test] logloss: 0.437103 - AUC: 0.814888
 20250322-012744,[command] python run_expid.py --config config/SCV_light_loca_adadis_dropout_tuner_config_Criteo --expid SCV_light_loca_adadis_Criteo_132_a36f85f1 --gpu 0,[exp_id] SCV_light_loca_adadis_Criteo_132_a36f85f1,[dataset_id] Criteo_x4_10_h5,[train] N.A.,[val] logloss: 0.437547 - AUC: 0.814381,[test] logloss: 0.437186 - AUC: 0.814799
 20250322-015225,[command] python run_expid.py --config config/SCV_light_loca_adadis_dropout_tuner_config_Criteo --expid SCV_light_loca_adadis_Criteo_057_112df293 --gpu 0,[exp_id] SCV_light_loca_adadis_Criteo_057_112df293,[dataset_id] Criteo_x4_10_h5,[train] N.A.,[val] logloss: 0.438439 - AUC: 0.813564,[test] logloss: 0.438029 - AUC: 0.814050
 20250322-030943,[command] python run_expid.py --config config/SCV_light_loca_adadis_dropout_tuner_config_Criteo --expid SCV_light_loca_adadis_Criteo_192_5ffffa87 --gpu 1,[exp_id] SCV_light_loca_adadis_Criteo_192_5ffffa87,[dataset_id] Criteo_x4_10_h5,[train] N.A.,[val] logloss: 0.437657 - AUC: 0.814280,[test] logloss: 0.437303 - AUC: 0.814707
 20250322-033433,[command] python run_expid.py --config config/SCV_light_loca_adadis_dropout_tuner_config_Criteo --expid SCV_light_loca_adadis_Criteo_047_5022ec07 --gpu 0,[exp_id] SCV_light_loca_adadis_Criteo_047_5022ec07,[dataset_id] Criteo_x4_10_h5,[train] N.A.,[val] logloss: 0.438657 - AUC: 0.813339,[test] logloss: 0.438151 - AUC: 0.813902
 20250322-033512,[command] python run_expid.py --config config/SCV_light_loca_adadis_dropout_tuner_config_Criteo --expid SCV_light_loca_adadis_Criteo_285_bc985a43 --gpu 0,[exp_id] SCV_light_loca_adadis_Criteo_285_bc985a43,[dataset_id] Criteo_x4_10_h5,[train] N.A.,[val] logloss: 0.437602 - AUC: 0.814326,[test] logloss: 0.437261 - AUC: 0.814728
 20250322-034232,[command] python run_expid.py --config config/SCV_light_loca_adadis_dropout_tuner_config_Criteo --expid SCV_light_loca_adadis_Criteo_476_b0da6a45 --gpu 1,[exp_id] SCV_light_loca_adadis_Criteo_476_b0da6a45,[dataset_id] Criteo_x4_10_h5,[train] N.A.,[val] logloss: 0.437654 - AUC: 0.814262,[test] logloss: 0.437256 - AUC: 0.814713
 20250322-051351,[command] python run_expid.py --config config/SCV_light_loca_adadis_dropout_tuner_config_Criteo --expid SCV_light_loca_adadis_Criteo_231_25b865b1 --gpu 1,[exp_id] SCV_light_loca_adadis_Criteo_231_25b865b1,[dataset_id] Criteo_x4_10_h5,[train] N.A.,[val] logloss: 0.437942 - AUC: 0.814030,[test] logloss: 0.437506 - AUC: 0.814486
 20250322-054253,[command] python run_expid.py --config config/SCV_light_loca_adadis_dropout_tuner_config_Criteo --expid SCV_light_loca_adadis_Criteo_388_29865041 --gpu 0,[exp_id] SCV_light_loca_adadis_Criteo_388_29865041,[dataset_id] Criteo_x4_10_h5,[train] N.A.,[val] logloss: 0.438218 - AUC: 0.813751,[test] logloss: 0.437806 - AUC: 0.814228
 20250322-062450,[command] python run_expid.py --config config/SCV_light_loca_adadis_dropout_tuner_config_Criteo --expid SCV_light_loca_adadis_Criteo_496_1927ab36 --gpu 0,[exp_id] SCV_light_loca_adadis_Criteo_496_1927ab36,[dataset_id] Criteo_x4_10_h5,[train] N.A.,[val] logloss: 0.437860 - AUC: 0.814043,[test] logloss: 0.437485 - AUC: 0.814454
 20250322-062927,[command] python run_expid.py --config config/SCV_light_loca_adadis_dropout_tuner_config_Criteo --expid SCV_light_loca_adadis_Criteo_251_f2b76032 --gpu 1,[exp_id] SCV_light_loca_adadis_Criteo_251_f2b76032,[dataset_id] Criteo_x4_10_h5,[train] N.A.,[val] logloss: 0.437851 - AUC: 0.814071,[test] logloss: 0.437469 - AUC: 0.814505
 20250322-070118,[command] python run_expid.py --config config/SCV_light_loca_adadis_dropout_tuner_config_Criteo --expid SCV_light_loca_adadis_Criteo_038_4cf952b4 --gpu 1,[exp_id] SCV_light_loca_adadis_Criteo_038_4cf952b4,[dataset_id] Criteo_x4_10_h5,[train] N.A.,[val] logloss: 0.439037 - AUC: 0.813032,[test] logloss: 0.438668 - AUC: 0.813431
 20250322-074039,[command] python run_expid.py --config config/SCV_light_loca_adadis_dropout_tuner_config_Criteo --expid SCV_light_loca_adadis_Criteo_279_9e756a50 --gpu 0,[exp_id] SCV_light_loca_adadis_Criteo_279_9e756a50,[dataset_id] Criteo_x4_10_h5,[train] N.A.,[val] logloss: 0.437684 - AUC: 0.814242,[test] logloss: 0.437241 - AUC: 0.814745
 20250322-084946,[command] python run_expid.py --config config/SCV_light_loca_adadis_dropout_tuner_config_Criteo --expid SCV_light_loca_adadis_Criteo_494_4578f4c8 --gpu 0,[exp_id] SCV_light_loca_adadis_Criteo_494_4578f4c8,[dataset_id] Criteo_x4_10_h5,[train] N.A.,[val] logloss: 0.438060 - AUC: 0.813839,[test] logloss: 0.437649 - AUC: 0.814319
 20250322-090516,[command] python run_expid.py --config config/SCV_light_loca_adadis_dropout_tuner_config_Criteo --expid SCV_light_loca_adadis_Criteo_252_95f842a4 --gpu 1,[exp_id] SCV_light_loca_adadis_Criteo_252_95f842a4,[dataset_id] Criteo_x4_10_h5,[train] N.A.,[val] logloss: 0.437826 - AUC: 0.814105,[test] logloss: 0.437421 - AUC: 0.814548
 20250322-100639,[command] python run_expid.py --config config/SCV_light_loca_adadis_dropout_tuner_config_Criteo --expid SCV_light_loca_adadis_Criteo_168_79dca8f0 --gpu 0,[exp_id] SCV_light_loca_adadis_Criteo_168_79dca8f0,[dataset_id] Criteo_x4_10_h5,[train] N.A.,[val] logloss: 0.437765 - AUC: 0.814132,[test] logloss: 0.437367 - AUC: 0.814589
 20250322-104256,[command] python run_expid.py --config config/SCV_light_loca_adadis_dropout_tuner_config_Criteo --expid SCV_light_loca_adadis_Criteo_217_cf05745b --gpu 1,[exp_id] SCV_light_loca_adadis_Criteo_217_cf05745b,[dataset_id] Criteo_x4_10_h5,[train] N.A.,[val] logloss: 0.437935 - AUC: 0.813984,[test] logloss: 0.437564 - AUC: 0.814389
 20250322-104938,[command] python run_expid.py --config config/SCV_light_loca_adadis_dropout_tuner_config_Criteo --expid SCV_light_loca_adadis_Criteo_413_57864f96 --gpu 0,[exp_id] SCV_light_loca_adadis_Criteo_413_57864f96,[dataset_id] Criteo_x4_10_h5,[train] N.A.,[val] logloss: 0.438003 - AUC: 0.813934,[test] logloss: 0.437647 - AUC: 0.814348
 20250322-110427,[command] python run_expid.py --config config/SCV_light_loca_adadis_dropout_tuner_config_Criteo --expid SCV_light_loca_adadis_Criteo_136_7dfb420f --gpu 1,[exp_id] SCV_light_loca_adadis_Criteo_136_7dfb420f,[dataset_id] Criteo_x4_10_h5,[train] N.A.,[val] logloss: 0.437524 - AUC: 0.814454,[test] logloss: 0.437196 - AUC: 0.814825
 20250322-114841,[command] python run_expid.py --config config/SCV_light_loca_adadis_dropout_tuner_config_Criteo --expid SCV_light_loca_adadis_Criteo_429_25b865b1 --gpu 0,[exp_id] SCV_light_loca_adadis_Criteo_429_25b865b1,[dataset_id] Criteo_x4_10_h5,[train] N.A.,[val] logloss: 0.437977 - AUC: 0.813930,[test] logloss: 0.437546 - AUC: 0.814430
 20250322-124132,[command] python run_expid.py --config config/SCV_light_loca_adadis_dropout_tuner_config_Criteo --expid SCV_light_loca_adadis_Criteo_295_d6183c75 --gpu 1,[exp_id] SCV_light_loca_adadis_Criteo_295_d6183c75,[dataset_id] Criteo_x4_10_h5,[train] N.A.,[val] logloss: 0.437715 - AUC: 0.814214,[test] logloss: 0.437298 - AUC: 0.814701
 20250322-124811,[command] python run_expid.py --config config/SCV_light_loca_adadis_dropout_tuner_config_Criteo --expid SCV_light_loca_adadis_Criteo_073_7da140f4 --gpu 0,[exp_id] SCV_light_loca_adadis_Criteo_073_7da140f4,[dataset_id] Criteo_x4_10_h5,[train] N.A.,[val] logloss: 0.439350 - AUC: 0.812720,[test] logloss: 0.438813 - AUC: 0.813313
 20250322-125147,[command] python run_expid.py --config config/SCV_light_loca_adadis_dropout_tuner_config_Criteo --expid SCV_light_loca_adadis_Criteo_207_1189c709 --gpu 1,[exp_id] SCV_light_loca_adadis_Criteo_207_1189c709,[dataset_id] Criteo_x4_10_h5,[train] N.A.,[val] logloss: 0.437817 - AUC: 0.814158,[test] logloss: 0.437493 - AUC: 0.814544
 20250322-140534,[command] python run_expid.py --config config/SCV_light_loca_adadis_dropout_tuner_config_Criteo --expid SCV_light_loca_adadis_Criteo_349_8e1bbdc5 --gpu 0,[exp_id] SCV_light_loca_adadis_Criteo_349_8e1bbdc5,[dataset_id] Criteo_x4_10_h5,[train] N.A.,[val] logloss: 0.437591 - AUC: 0.814340,[test] logloss: 0.437220 - AUC: 0.814784
 20250322-142044,[command] python run_expid.py --config config/SCV_light_loca_adadis_dropout_tuner_config_Criteo --expid SCV_light_loca_adadis_Criteo_078_30fae943 --gpu 1,[exp_id] SCV_light_loca_adadis_Criteo_078_30fae943,[dataset_id] Criteo_x4_10_h5,[train] N.A.,[val] logloss: 0.438613 - AUC: 0.813446,[test] logloss: 0.438231 - AUC: 0.813883
